ConFem:  C:/Users/regga/Desktop/ConFEM2D/examples/ex3/ex3
symmetric system False
0 step starts BFGS
1 0 2.0 0.0 0 0.0 0.0 1.0
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
816 0 2.0 1.345 0 0.0004810234432825179 0.0 1.0
816 0 2.0 1.345 1 0.00027686912589052805 4.006019312120429e-06 1.0
816 0 2.0 1.345 2 0.00019860095190378784 3.190409753114459e-06 1.0
816 0 2.0 1.345 3 0.00019098897044645064 2.9567651072961943e-06 1.0
816 0 2.0 1.345 4 0.00022714510350654876 3.2407945995745174e-06 1.0
816 0 2.0 1.345 5 6.510476309783693e-05 3.2302938795285623e-06 1.0
816 0 2.0 1.345 6 4.082864180543751e-05 3.160590593238866e-06 1.0
816 0 2.0 1.345 7 1.0295483621405793e-05 3.181182809231816e-06 1.0
816 0 2.0 1.345 8 5.025762887274203e-06 3.1849897460009845e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
817 0 2.0 1.345 0 0.00011867301270720685 0.0 1.0
817 0 2.0 1.345 1 4.874579455006564e-05 7.776462616182973e-07 1.0
817 0 2.0 1.345 2 9.53389734968607e-05 7.517927849205203e-07 1.0
817 0 2.0 1.345 3 2.5079247853210603e-05 6.294208422308967e-07 1.0
817 0 2.0 1.345 4 2.2698962481527616e-05 6.941294602943828e-07 1.0
817 0 2.0 1.345 5 1.9254584736846686e-06 6.741038358183782e-07 1.0
El 2 5 ElasticLT state change 2.0 -> 1.0
El 10 5 ElasticLT state change 1.0 -> 2.0
818 0 2.0 1.345 0 1.9730356798305046e-05 0.0 1.0
818 0 2.0 1.345 1 1.0171878106572418e-05 1.7051135870813922e-07 1.0
818 0 2.0 1.345 2 1.0045289032527878e-05 1.4519530083090965e-07 1.0
818 0 2.0 1.345 3 1.0425796119099412e-05 1.216931050301506e-07 1.0
818 0 2.0 1.345 4 3.5628949389504733e-06 1.412877368375034e-07 1.0
El 1 13 ElasticLT state change 1.0 -> 2.0
El 1 14 ElasticLT state change 1.0 -> 2.0
El 10 5 ElasticLT state change 2.0 -> 1.0
819 0 2.0 1.345 0 5.53783826700581e-06 0.0 1.0
819 0 2.0 1.35 1 0.0005352850722443529 8.147792694719482e-05 1.0
819 0 2.0 1.35 2 0.000711412061285029 8.079959113587278e-05 0.10391473425110817
819 0 2.0 1.35 3 0.0006362413605119797 8.087064788770918e-05 0.10812244256038851
819 0 2.0 1.35 4 0.0002610707229160456 8.14757173950259e-05 0.024000582856135277
819 0 2.0 1.35 5 7.302877716145977e-05 8.120822110144568e-05 0.002228144704769803
819 0 2.0 1.35 6 1.8614758591525372e-05 8.122429795720583e-05 3.457398572994294e-05
819 0 2.0 1.35 7 1.2626178645588778e-05 8.123399585513451e-05 8.508033677440354e-06
819 0 2.0 1.35 8 2.9431639008933233e-06 8.122884905705015e-05 1.515573019522698e-06
El 1 13 ElasticLT state change 2.0 -> 1.0
El 1 14 ElasticLT state change 2.0 -> 1.0
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
820 0 2.0 1.35 0 0.0004815773863608264 0.0 1.0
820 0 2.0 1.35 1 0.00027644463479028553 4.0196616022392894e-06 1.0
820 0 2.0 1.35 2 0.00019791985373481433 3.2053914938264113e-06 1.0
820 0 2.0 1.35 3 0.00018862134952241165 2.970429778915067e-06 1.0
820 0 2.0 1.35 4 0.00022471684969675414 3.2525258904807444e-06 1.0
820 0 2.0 1.35 5 6.339827752018959e-05 3.2427122583778856e-06 1.0
820 0 2.0 1.35 6 3.985629012610896e-05 3.173707750495563e-06 1.0
820 0 2.0 1.35 7 9.91227969189408e-06 3.1942717289398e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
821 0 2.0 1.35 0 0.0001236426993492555 0.0 1.0
821 0 2.0 1.35 1 3.478756122314742e-05 7.887180936564702e-07 1.0
821 0 2.0 1.35 2 3.452962176748544e-05 6.845632873426287e-07 1.0
821 0 2.0 1.35 3 3.427914234321983e-05 6.404703485156934e-07 1.0
821 0 2.0 1.35 4 1.620926117472633e-05 7.014727986461579e-07 1.0
821 0 2.0 1.35 5 5.176489036607261e-06 6.886365869488458e-07 1.0
El 2 5 ElasticLT state change 2.0 -> 1.0
El 10 5 ElasticLT state change 1.0 -> 2.0
El 10 6 ElasticLT state change 1.0 -> 2.0
822 0 2.0 1.35 0 2.0319823163289827e-05 0.0 1.0
822 0 2.0 1.35 1 1.5806010543949422e-05 1.7744221248138937e-07 1.0
822 0 2.0 1.35 2 2.2473674941563264e-05 1.7752216894210863e-07 1.0
822 0 2.0 1.35 3 8.321513192937745e-06 1.2529296531334712e-07 1.0
El 10 5 ElasticLT state change 2.0 -> 1.0
El 10 6 ElasticLT state change 2.0 -> 1.0
823 0 2.0 1.35 0 9.90492795595131e-06 0.0 1.0
823 0 2.0 1.355 1 0.0005297033290583693 8.15430450600931e-05 1.0
823 0 2.0 1.355 2 0.0005209831084229258 8.085449955952711e-05 0.05758135718580758
823 0 2.0 1.355 3 0.000553554831518019 8.10134853371779e-05 0.0758534043372393
823 0 2.0 1.355 4 0.00022571311035167054 8.145836297580519e-05 0.015519376620128117
823 0 2.0 1.355 5 7.542826670266643e-05 8.122456374723999e-05 0.0020899221725549978
823 0 2.0 1.355 6 1.65032680218553e-05 8.124571438791924e-05 2.3337304054538055e-05
823 0 2.0 1.355 7 1.0787640915507278e-05 8.125454429059424e-05 5.050983238737016e-06
823 0 2.0 1.355 8 2.7857871007818646e-06 8.124943763760238e-05 9.483416238920124e-07
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
824 0 2.0 1.355 0 0.00048242063508835143 0.0 1.0
824 0 2.0 1.355 1 0.0002771858428893241 4.036190209678014e-06 1.0
824 0 2.0 1.355 2 0.00019938072255407569 3.224646337776787e-06 1.0
824 0 2.0 1.355 3 0.0001912715987449179 2.9797191279903383e-06 1.0
824 0 2.0 1.355 4 0.0002219741062868927 3.2650197907199023e-06 1.0
824 0 2.0 1.355 5 6.375941610337249e-05 3.2594112716365842e-06 1.0
824 0 2.0 1.355 6 3.9246796139257984e-05 3.1882316363150486e-06 1.0
824 0 2.0 1.355 7 9.984656585541316e-06 3.20891618337927e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
825 0 2.0 1.355 0 0.0001234459547124133 0.0 1.0
825 0 2.0 1.355 1 3.4781029170260985e-05 7.941621551650448e-07 1.0
825 0 2.0 1.355 2 3.4016029294211e-05 6.894950147442739e-07 1.0
825 0 2.0 1.355 3 3.3857531153433985e-05 6.460818346651478e-07 1.0
825 0 2.0 1.355 4 1.58318875394052e-05 7.060690073151042e-07 1.0
825 0 2.0 1.355 5 5.094198187726743e-06 6.936273571711368e-07 1.0
El 2 5 ElasticLT state change 2.0 -> 1.0
El 10 5 ElasticLT state change 1.0 -> 2.0
El 10 6 ElasticLT state change 1.0 -> 2.0
826 0 2.0 1.355 0 2.044652374285989e-05 0.0 1.0
826 0 2.0 1.355 1 1.5588123449254668e-05 1.792258416449708e-07 1.0
826 0 2.0 1.355 2 2.17105891628421e-05 1.7784250484796888e-07 1.0
826 0 2.0 1.355 3 8.23125073513966e-06 1.268239975089352e-07 1.0
El 10 5 ElasticLT state change 2.0 -> 1.0
El 10 6 ElasticLT state change 2.0 -> 1.0
827 0 2.0 1.355 0 9.86563533256623e-06 0.0 1.0
827 0 2.0 1.36 1 0.0005246136248734968 8.155189825911522e-05 1.0
827 0 2.0 1.36 2 0.0005155899662415535 8.087478708314535e-05 0.05648958546252723
827 0 2.0 1.36 3 0.0005441147864290573 8.102966230590761e-05 0.07429471886577252
827 0 2.0 1.36 4 0.0002189675147740454 8.146752178209854e-05 0.014735237184153257
827 0 2.0 1.36 5 7.280023224671469e-05 8.12397014596709e-05 0.0019553201480051194
827 0 2.0 1.36 6 1.586128828817566e-05 8.126060490632823e-05 1.7807960940619314e-05
827 0 2.0 1.36 7 1.0115993899693587e-05 8.126871338228769e-05 3.254294175782784e-06
827 0 2.0 1.36 8 2.739241210669766e-06 8.12637462948535e-05 6.305876956883909e-07
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
828 0 2.0 1.36 0 0.00048311451868790245 0.0 1.0
828 0 2.0 1.36 1 0.0002773308804606815 4.0486040104019565e-06 1.0
828 0 2.0 1.36 2 0.0001997885442406793 3.239924918126892e-06 1.0
828 0 2.0 1.36 3 0.00019103693610690567 2.9902299293508603e-06 1.0
828 0 2.0 1.36 4 0.00021969710377034145 3.2762307983574502e-06 1.0
828 0 2.0 1.36 5 6.284784210123536e-05 3.2722781171575817e-06 1.0
828 0 2.0 1.36 6 3.8438239206443736e-05 3.2006529534402064e-06 1.0
828 0 2.0 1.36 7 9.787850107093996e-06 3.2214033780271474e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
El 7 16 ElasticLT state change 1.0 -> 2.0
El 7 17 ElasticLT state change 1.0 -> 2.0
El 12 0 ElasticLT state change 1.0 -> 2.0
El 12 1 ElasticLT state change 1.0 -> 2.0
El 12 5 ElasticLT state change 1.0 -> 2.0
El 12 6 ElasticLT state change 1.0 -> 2.0
El 12 7 ElasticLT state change 1.0 -> 2.0
El 12 15 ElasticLT state change 1.0 -> 2.0
El 12 16 ElasticLT state change 1.0 -> 2.0
El 14 0 ElasticLT state change 1.0 -> 2.0
El 14 10 ElasticLT state change 1.0 -> 2.0
El 14 11 ElasticLT state change 1.0 -> 2.0
829 0 2.0 1.36 0 0.00012305592136464772 0.0 1.0
829 0 2.0 1.36 1 3.485200244062218e-05 7.987757755995982e-07 1.0
829 0 2.0 1.36 2 3.409813076794152e-05 6.940203420362289e-07 1.0
829 0 2.0 1.36 3 3.359638414969626e-05 6.50010314060478e-07 1.0
829 0 2.0 1.36 4 1.5663372279823226e-05 7.101736785991041e-07 1.0
829 0 2.0 1.36 5 4.977669252985182e-06 6.978006062344834e-07 1.0
El 2 5 ElasticLT state change 2.0 -> 1.0
El 10 5 ElasticLT state change 1.0 -> 2.0
El 10 6 ElasticLT state change 1.0 -> 2.0
830 0 2.0 1.36 0 2.0547279387184688e-05 0.0 1.0
830 0 2.0 1.36 1 1.5388831937288928e-05 1.8075492209369483e-07 1.0
830 0 2.0 1.36 2 2.1346362671374965e-05 1.7842950188250214e-07 1.0
830 0 2.0 1.36 3 8.133710120905363e-06 1.2835778701377486e-07 1.0
El 10 5 ElasticLT state change 2.0 -> 1.0
El 10 6 ElasticLT state change 2.0 -> 1.0
831 0 2.0 1.36 0 9.808192625122489e-06 0.0 1.0
831 0 2.0 1.365 1 0.0005196502461420146 8.15603219303839e-05 1.0
831 0 2.0 1.365 2 0.0005104635542016124 8.089460397697087e-05 0.05552763361199378
831 0 2.0 1.365 3 0.0005355727715097312 8.104541504823248e-05 0.07285581690062724
831 0 2.0 1.365 4 0.00021247006314746727 8.1476862176066e-05 0.014031597484122162
831 0 2.0 1.365 5 7.042443468115286e-05 8.125452124180028e-05 0.0018338074335326037
831 0 2.0 1.365 6 1.5276855673571397e-05 8.12750966032444e-05 1.3339397104727716e-05
831 0 2.0 1.365 7 9.501698898546371e-06 8.128255067005664e-05 1.7777643581060905e-06
El 1 18 ElasticLT state change 2.0 -> 1.0
El 1 19 ElasticLT state change 2.0 -> 1.0
El 2 0 ElasticLT state change 2.0 -> 1.0
El 2 1 ElasticLT state change 2.0 -> 1.0
El 2 3 ElasticLT state change 2.0 -> 1.0
El 2 10 ElasticLT state change 2.0 -> 1.0
El 2 11 ElasticLT state change 2.0 -> 1.0
El 2 15 ElasticLT state change 2.0 -> 1.0
El 2 16 ElasticLT state change 2.0 -> 1.0
El 3 10 ElasticLT state change 2.0 -> 1.0
El 5 5 ElasticLT state change 2.0 -> 1.0
El 5 6 ElasticLT state change 2.0 -> 1.0
El 7 0 ElasticLT state change 2.0 -> 1.0
El 7 1 ElasticLT state change 2.0 -> 1.0
El 7 2 ElasticLT state change 2.0 -> 1.0
El 7 5 ElasticLT state change 2.0 -> 1.0
El 7 6 ElasticLT state change 2.0 -> 1.0
El 7 7 ElasticLT state change 2.0 -> 1.0
El 7 10 ElasticLT state change 2.0 -> 1.0
El 7 11 ElasticLT state change 2.0 -> 1.0
El 7 15 ElasticLT state change 2.0 -> 1.0
El 7 16 ElasticLT state change 2.0 -> 1.0
El 7 17 ElasticLT state change 2.0 -> 1.0
El 12 0 ElasticLT state change 2.0 -> 1.0
El 12 1 ElasticLT state change 2.0 -> 1.0
El 12 5 ElasticLT state change 2.0 -> 1.0
El 12 6 ElasticLT state change 2.0 -> 1.0
El 12 7 ElasticLT state change 2.0 -> 1.0
El 12 15 ElasticLT state change 2.0 -> 1.0
El 12 16 ElasticLT state change 2.0 -> 1.0
El 14 0 ElasticLT state change 2.0 -> 1.0
El 14 10 ElasticLT state change 2.0 -> 1.0
El 14 11 ElasticLT state change 2.0 -> 1.0
832 0 2.0 1.365 0 0.00048311425400600285 0.0 1.0
832 0 2.0 1.365 1 0.0002736741071081908 4.056541893129377e-06 1.0
832 0 2.0 1.365 2 0.0001853698599195969 3.2434018808523407e-06 1.0
832 0 2.0 1.365 3 0.00016165016334535672 3.0307486406479598e-06 1.0
832 0 2.0 1.365 4 0.00022523326631233078 3.2796395653244943e-06 1.0
832 0 2.0 1.365 5 4.992276203513431e-05 3.2657521047793114e-06 1.0
832 0 2.0 1.365 6 3.550948058280009e-05 3.2133435588458814e-06 1.0
832 0 2.0 1.365 7 7.374147328920072e-06 3.2318450976612466e-06 1.0
El 1 18 ElasticLT state change 1.0 -> 2.0
El 1 19 ElasticLT state change 1.0 -> 2.0
El 2 0 ElasticLT state change 1.0 -> 2.0
El 2 1 ElasticLT state change 1.0 -> 2.0
El 2 3 ElasticLT state change 1.0 -> 2.0
El 2 5 ElasticLT state change 1.0 -> 2.0
El 2 10 ElasticLT state change 1.0 -> 2.0
El 2 11 ElasticLT state change 1.0 -> 2.0
El 2 15 ElasticLT state change 1.0 -> 2.0
El 2 16 ElasticLT state change 1.0 -> 2.0
El 3 10 ElasticLT state change 1.0 -> 2.0
El 5 5 ElasticLT state change 1.0 -> 2.0
El 5 6 ElasticLT state change 1.0 -> 2.0
El 7 0 ElasticLT state change 1.0 -> 2.0
El 7 1 ElasticLT state change 1.0 -> 2.0
El 7 2 ElasticLT state change 1.0 -> 2.0
El 7 5 ElasticLT state change 1.0 -> 2.0
El 7 6 ElasticLT state change 1.0 -> 2.0
El 7 7 ElasticLT state change 1.0 -> 2.0
El 7 10 ElasticLT state change 1.0 -> 2.0
El 7 11 ElasticLT state change 1.0 -> 2.0
El 7 15 ElasticLT state change 1.0 -> 2.0
